카테고리,기관명,주소,위도,경도
운동시설,글로리짐,서울특별시 송파구 백제고분로31길 14 (삼전동),37.50379235,127.095614
운동시설,서초헬스크럽,"서울특별시 서초구 사평대로 349  (반포동,2층)",37.50381111,127.0212929
운동시설,삼전W짐,"서울특별시 송파구 백제고분로 202 (삼전동, 두레빌딩)",37.50381382,127.0890048
운동시설,포에프 트레이닝,"서울특별시 구로구 경인로 584, 2층 209호 (신도림동, 신도림팰러티움)",37.50382118,126.881697
운동시설,슈퍼코어,"서울특별시 강남구 역삼로77길 23, 성도빌딩 2층 (대치동)",37.50396764,127.0559357
운동시설,헬스보이짐 선릉점,"서울특별시 강남구 테헤란로 317 (역삼동,지층)",37.50397418,127.0457632
운동시설,에이원짐,"서울특별시 강남구 역삼로 542, 지하1층 (대치동, 신사에스앤지)",37.50397984,127.0623438
운동시설,H컨디셔닝센터,"서울특별시 강남구 역삼로 527, 그린메디칼사옥 3층 (대치동)",37.50398603,127.0606694
운동시설,팀히트짐,"서울특별시 강남구 삼성로81길 34, 2층 (대치동)",37.5039867,127.0548772
운동시설,"펫버닝(201호,202호)","서울특별시 강남구 테헤란로64길 14, 더 나인 오피스텔 2층 201,202호 (대치동)",37.50398673,127.0509832
운동시설,케어바이아터스PT,"서울특별시 송파구 송파대로 410, 지하1층 (송파동)",37.50400579,127.1087529
운동시설,트레이닝 캠프,"서울특별시 서초구 강남대로79길 59, 새로나 빌딩 지하2층 (반포동)",37.50400683,127.0211272
운동시설,더 본짐,"서울특별시 동작구 양녕로 269-1, 상도한의원 지1층 (상도1동)",37.50403979,126.9487843
운동시설,골드스타짐,"서울특별시 송파구 백제고분로40길 4, 옥당빌딩 지하1층 (석촌동)",37.50405922,127.1057756
운동시설,피티인폼 운동센터,"서울특별시 강남구 테헤란로25길 54, 지하1층 (역삼동)",37.50416544,127.0347108
운동시설,로그짐 PT 선릉점,"서울특별시 강남구 선릉로86길 31, 롯데골드로즈2 2층 214호 (대치동)",37.50416629,127.0520436
운동시설,효 GYM,"서울특별시 송파구 백제고분로27길 11, 2층 (삼전동)",37.50418301,127.0928049
운동시설,H휘트니스,"서울특별시 송파구 가락로 171, 2층 (송파동)",37.50424105,127.1139939
운동시설,LIKE PT STUDIO 장승배기점,"서울특별시 동작구 상도로 174, 동서남북빌딩 9층 (상도동)",37.50425279,126.9384185
운동시설,플러스버닝 퍼스널트레이닝,"서울특별시 동작구 상도로 174, 9층 (상도동, 동서남북빌딩)",37.50425279,126.9384185
운동시설,더 웰짐,서울특별시 송파구 오금로35길 14 (오금동),37.50426016,127.1272199
운동시설,DOUM PT,"서울특별시 서초구 주흥3길 6, 연우빌딩 3층 (반포동)",37.50428217,127.0201786
운동시설,이루짐 피티샵 대치점,"서울특별시 강남구 삼성로 416, 은혜빌딩 지하1층 (대치동)",37.50428347,127.0582953
운동시설,탄탄짐&필라테스,"서울특별시 송파구 백제고분로18길 10, 201호 (잠실동)",37.50432522,127.084489
운동시설,효 GYM,"서울특별시 송파구 백제고분로18길 10, 2층 (잠실동)",37.50432522,127.084489
운동시설,리프레쉬 클럽,"서울특별시 서초구 반포대로 287, 래미안퍼스티지 중심상가 3층 327,328호호 (반포동)",37.50432794,127.0010883
운동시설,골드짐24시(71),"서울특별시 강남구 테헤란로43길 17, 4층 (역삼동)",37.5044034,127.0436612
운동시설,근육터짐 지방빠짐 2호점,"서울특별시 송파구 삼학사로 81, 서울빌딩 (삼전동)",37.50442777,127.0969076
운동시설,더라인핏PT 신길점,"서울특별시 영등포구 가마산로 587, 신화빌딩 3층 (신길동)",37.50448005,126.9215858
운동시설,테라피트,"서울특별시 영등포구 도신로 36, 2층 (대림동)",37.50456917,126.8970683
운동시설,에이블짐 신논현역,서울특별시 서초구 사평대로 371 (반포동),37.5045713,127.0235903
운동시설,더랩스휘트니스석촌,"서울특별시 송파구 백제고분로 364, 대준빌딩 (석촌동)",37.50459129,127.1068467
운동시설,함스짐(HAMS GYM)2호점,"서울특별시 강남구 삼성로85길 38, 지하2층 (대치동, 대치동 우정에쉐르1)",37.50461813,127.0542745
운동시설,위스테이 휘트니스 삼전점,"서울특별시 송파구 백제고분로 176, 지하1층 (잠실동)",37.50464325,127.086139
운동시설,제니스 스포츠클럽,"서울특별시 구로구 안양천로539길 11, 고척지점 (고척동)",37.50471675,126.8702564
운동시설,웰니스웍스 선릉,"서울특별시 강남구 삼성로85길 19, 대치빌딩 지하2층 (대치동)",37.50471828,127.0557263
운동시설,웨이트랩 삼전역점,"서울특별시 송파구 백제고분로 172, 제이케이빌딩 2층 (잠실동)",37.50472086,127.0858523
운동시설,어썸어스 스튜디오,"서울특별시 강남구 테헤란로70길 12 (대치동,B1)",37.50474288,127.0531596
운동시설,액트짐 신논현점,"서울특별시 강남구 봉은사로 116, 은성빌딩 (역삼동)",37.50474911,127.0263886
운동시설,삼전역점 스마트 (주)케이디헬스케어,"서울특별시 송파구 백제고분로 170, 2층 (잠실동)",37.50478701,127.0855731
운동시설,에브리데이짐,서울특별시 동작구 상도로 179 (상도동),37.50480319,126.9385474
운동시설,애플짐반포점,"서울특별시 서초구 신반포로 162 (반포동,르본시티 2층)",37.50488844,127.0022805
운동시설,아프로 휘트니스,"서울특별시 구로구 구로중앙로 215, 7층 (구로동)",37.50491746,126.8771351
운동시설,바르다짐 병무청점,서울특별시 영등포구 가마산로89길 5,37.50492619,126.9215211
운동시설,몬스터P.T 뷰티필라테스,"서울특별시 송파구 송파대로 422, 영빌딩 지하1층 (송파동)",37.50498726,127.1078538
운동시설,(주)화이트짐 선릉점,"서울특별시 강남구 선릉로93길 22, 지하1층 (역삼동)",37.5049886,127.0467433
운동시설,엑티브짐(416),"서울특별시 강남구 역삼로 555, B102호 (대치동)",37.50499184,127.0633792
운동시설,제이크짐,"서울특별시 송파구 백제고분로 162, 대양빌딩 지하1층 (잠실동)",37.50499829,127.0847152
운동시설,(주)킹콩휘트니스,"서울특별시 동작구 상도로 222 (상도동, 재웅빌딩)",37.50500375,126.9432089
운동시설,더바른몸,"서울특별시 강남구 봉은사로 107, 지하1층 (논현동)",37.50501908,127.0253945
운동시설,NY GYM,서울특별시 강남구 테헤란로43길 27 (역삼동),37.50506309,127.0439775
운동시설,바디메이크업(256),서울특별시 서초구 강남대로 479 (반포동),37.50508043,127.0237004
운동시설,엠알티핏 잠실점,"서울특별시 송파구 백제고분로19길 4, 뜨레피움2차 지1층 비01호 (잠실동)",37.50510914,127.086778
운동시설,피투사 FIT USA 신도림점 여성전용,"서울특별시 구로구 신도림로 16, 대림2차 상가동 2층 (신도림동, 신도림대림1,2차아파트)",37.50512282,126.882191
운동시설,K.P.T(432),"서울특별시 강남구 봉은사로 109, 지하1층 일부호 (논현동, 싼타홍메디컬타워)",37.50512563,127.0255986
운동시설,머슬베어pt 신길점,"서울특별시 영등포구 가마산로 433-1, SG메디피움 2층 (신길동)",37.50513836,126.9047129
운동시설,Refresh PT Gym,"서울특별시 송파구 오금로32길 14, 101동 208-2호 (송파동, 송파삼성래미안아파트)",37.50525374,127.1178045
운동시설,우리짐 상도점,"서울특별시 동작구 만양로 5-1, 2층 201호 (상도동, 나동)",37.50527819,126.9462842
운동시설,선릉역점 스포애니,"서울특별시 강남구 선릉로 513, APEXTOWER 지하1층 (역삼동)",37.50527846,127.0483036
운동시설,역트피티,"서울특별시 강남구 언주로98길 5-4, 2층 (역삼동)",37.5052815,127.0424864
운동시설,원픽,"서울특별시 강남구 선릉로90길 64, 201호 (대치동)",37.5053096,127.0543865
운동시설,빅브로짐상도점,"서울특별시 동작구 상도로 241, 지1층 (상도동)",37.50531033,126.9456393
운동시설,LIKE PT STUDIO 상도2호점,"서울특별시 동작구 상도로31길 83, 지하1층 (상도동)",37.50534458,126.9460533
운동시설,필라트니스,"서울특별시 구로구 새말로 85, B102호 (구로동)",37.50536204,126.8893713
운동시설,바디에디트,"서울특별시 서초구 사평대로53길 27, 2층 (반포동)",37.50544209,127.0213649
운동시설,주식회사 위너즈,"서울특별시 강남구 봉은사로22길 18, 지하1층 (역삼동)",37.50545313,127.0316111
운동시설,오엠짐,"서울특별시 강남구 삼성로86길 6, 2층 (대치동)",37.50549296,127.0579739
운동시설,펀짐,"서울특별시 강남구 봉은사로1길 8, 3층 (논현동)",37.50549741,127.025081
운동시설,리커버헬스&필라테스,"서울특별시 구로구 새말로 102, 신도림포스빌 지하101-4호 (구로동)",37.50554722,126.891336
운동시설,F45,"서울특별시 강남구 선릉로93길 8, 지하1층 (역삼동)",37.50555377,127.0477141
운동시설,크로스핏 라텔,"서울특별시 송파구 백제고분로21길 20, 지하1층 (삼전동)",37.50559514,127.0906308
운동시설,이지휘트니스,서울특별시 영등포구 신길로 149 (신길동),37.50560595,126.9104393
운동시설,오늘부터 PT & 필라테스,"서울특별시 송파구 송파대로 437, 덕일빌딩 (석촌동)",37.50562305,127.1063254
운동시설,짐블랙 피트니스,"서울특별시 영등포구 가마산로 468, 2층 (신길동, 레전드힐스)",37.50563105,126.9083858
운동시설,엔터핏 잠실점,"서울특별시 송파구 백제고분로 142, 지층 02호 (잠실동)",37.50564842,127.0825936
운동시설,리빌드짐,"서울특별시 송파구 삼학사로18길 3-27, 평강빌딩 202호 (석촌동)",37.50565083,127.0976212
운동시설,라이트짐 송파점,서울특별시 송파구 오금로24길 13 (송파동),37.50568966,127.1179689
운동시설,빌리프짐 선릉역점,"서울특별시 강남구 테헤란로63길 9, B1층 (삼성동)",37.50575454,127.050042
운동시설,GYM609,"서울특별시 강남구 논현로105길 13 (역삼동, DY빌딩, 지하2층)",37.5057578,127.0331207
운동시설,4 in 1 PT,"서울특별시 구로구 고척로 228-6, 종만빌딩 지층 1호 (고척동)",37.50578713,126.8582488
운동시설,세로GYM,"서울특별시 송파구 백제고분로 377, 301호 (송파동)",37.50583767,127.107512
운동시설,신길PT,"서울특별시 영등포구 가마산로 451, 용성빌딩(JYS빌딩) (신길동)",37.50585598,126.906481
운동시설,SMART GYM,"서울특별시 동작구 만양로 14, 지층 (상도동)",37.50587326,126.9473777
운동시설,더진심 트레이닝센터,"서울특별시 강남구 선릉로94길 3, 3층 (삼성동)",37.50587644,127.0487848
운동시설,랜디네짐,"서울특별시 송파구 백제고분로 386, 지하층 1호 (송파동)",37.50588897,127.1089568
운동시설,크로스핏 바이브온,"서울특별시 영등포구 가마산로89길 17, 서도빌딩 지하1층 (신길동)",37.50588931,126.9218455
운동시설,옐로우 팩토리,"서울특별시 구로구 고척로 230, 2층 (고척동)",37.5059345,126.858521
운동시설,헤라클레스,서울특별시 동작구 흑석로6가길 21 (흑석동),37.50593791,126.9558568
운동시설,비커스런,"서울특별시 강남구 언주로 537, 에이비티타워 2층 (역삼동)",37.50594148,127.0407124
운동시설,JADE GYM,서울특별시 강남구 테헤란로57길 21 (역삼동),37.5059438,127.0473212
운동시설,W gym,"서울특별시 강남구 봉은사로30길 24, 지하 1층 (역삼동)",37.50598286,127.0353381
운동시설,보리스 짐,"서울특별시 강남구 선릉로94길 7 (삼성동, 현죽빌딩)",37.50602438,127.0489948
운동시설,머슬뱅크짐,"서울특별시 영등포구 도신로 59, 지하1층 (도림동, 브라보주상아파트)",37.50602825,126.8992509
운동시설,오렌지스?,"서울특별시 강남구 테헤란로82길 15, 지하1층 (대치동)",37.50604704,127.058229
운동시설,저스트핏대치점(483),"서울특별시 강남구 테헤란로82길 15, 지하층 (대치동)",37.50604704,127.058229
운동시설,피트니스 컨티뉴 PT 언주역점,"서울특별시 강남구 봉은사로26길 13, B1층 (역삼동)",37.50605667,127.0334048
운동시설,잠실점 스포애니 (주)케이디스포츠,서울특별시 송파구 삼학사로 99,37.50606775,127.0969437
운동시설,MK 휘트니스(250),"서울특별시 강남구 봉은사로 129-1 (논현동,지하2층)",37.5060831,127.0280819
운동시설,하이 피트니스,"서울특별시 송파구 백제고분로 128, H타워 지하1층 (잠실동)",37.50609102,127.0810019
운동시설,박스핏퍼스널트레이닝(PARK'S FIT PERSONAL TRAINING),"서울특별시 서초구 신반포로 177, 반포쇼핑타운 4층 401호 (잠원동)",37.50609955,127.0034073
운동시설,에클라트 휘트니스(484),"서울특별시 강남구 테헤란로63길 12 (삼성동, LG 선릉에클라트 B)",37.50611474,127.0509476
운동시설,GT휘트니스 2호점,"서울특별시 영등포구 도림로 320, 대덕빌딩 (신길동)",37.50611867,126.902089
운동시설,머슬메모리,"서울특별시 서초구 강남대로83길 24, 2층 (반포동)",37.50614295,127.0220681
운동시설,와이낫짐,"서울특별시 송파구 삼전로9길 5-2, 지하층 B01호 (잠실동)",37.50615076,127.088644
운동시설,아이디얼 필라테스,"서울특별시 송파구 삼학사로 100, 그랜드빌딩 3층 301호 (석촌동)",37.50617027,127.0975091
운동시설,아이디얼핏,"서울특별시 송파구 삼학사로 100, 3층 (석촌동, 그랜드빌딩)",37.50617027,127.0975091
운동시설,크로스핏 샷,"서울특별시 송파구 백제고분로 383, 성일빌딩 지하1층 (송파동)",37.50621439,127.1080986
운동시설,엘엑스 피트니스,"서울특별시 송파구 백제고분로 122, A동 2층 (잠실동, 성현교회)",37.50625938,127.0803919
운동시설,F45 트레이닝 강남,"서울특별시 강남구 테헤란로84길 14, 지하1층 (대치동)",37.50626038,127.05846
운동시설,Teddy Fitness,"서울특별시 송파구 백제고분로39길 23, 지층층 02호 (석촌동)",37.50629389,127.1039475
운동시설,머슐랭 가이드,"서울특별시 송파구 오금로 247, 지하1층 101호 (방이동)",37.50635671,127.1208763
운동시설,아이디얼 핏,"서울특별시 송파구 삼학사로19길 30, 이현빌딩 2층 (삼전동)",37.50638807,127.0937959
